cum_bench,cum_wo_cost,cum_w_cost
0.11061594655344671,0.037454219999999705,0.032828515539342545
0.09793331668331687,0.02672010999999974,0.022094405539342582
0.09867476273726286,0.01949908999999963,0.01487338553934247
0.09867476273726286,0.02523545999999974,0.02060975553934258
0.08673357892107901,0.014207189999999629,0.009581485539342469
0.08673357892107901,0.015024019999999702,0.010398315539342543
0.09718406593406607,0.016706119999999703,0.012080415539342543
0.09942401348651367,0.0179340699999997,0.013308365539342544
0.1098745004995006,0.026179799999999774,0.021554095539342618
0.11285589410589432,0.028553029999999664,0.023927325539342507
0.11211444805194819,0.029841759999999738,0.025216055539342582
0.11285589410589432,0.0312134199999997,0.026587715539342544
0.12255713036963058,0.033841639999999625,0.02921593553934247
0.12778627622377645,0.03220870999999974,0.02758300553934258
0.12927697302697325,0.0309349199999997,0.026309215539342543
0.12181568431568446,0.016679029999999664,0.012053325539342507
0.13002622377622391,0.007222669999999702,0.0025969655393425443
0.13375686813186832,-0.0025538300000002984,-0.007179534460657456
0.13823676323676337,0.003543379999999665,-0.001082324460657493
0.14196740759240778,0.015326519999999701,0.010700815539342545
0.1389782092907095,0.010691039999999628,0.006065335539342471
0.14196740759240778,0.023733979999999665,0.01910827553934251
0.14196740759240778,0.02916754999999978,0.02454184553934262
0.1389782092907095,0.02872298999999963,0.02409728553934247
0.13300761738261752,0.023820429999999667,0.019194725539342507
0.13226617132867152,0.029445909999999742,0.024820205539342582
0.13524756493506512,0.046104649999999775,0.041478945539342615
0.13972746003996017,0.04893310999999974,0.04430740553934258
0.1389782092907095,0.05412290999999974,0.04949720553934258
0.14942869630369643,0.05841019999999977,0.053784495539342614
0.14868725024975044,0.05753920999999974,0.05291350553934258
0.14196740759240778,0.056219949999999776,0.051594245539342616
0.14793799950049963,0.06061520999999974,0.05598950553934258
0.15241789460539484,0.061410289999999625,0.056784585539342465
0.15539928821178844,0.058261729999999665,0.053636025539342505
0.16435907842157857,0.06464722999999967,0.06002152553934251
0.1636098276723279,0.06283705999999974,0.058211355539342584
0.1636098276723279,0.06346609999999958,0.058840395539342435
0.16808972277722295,0.06476869999999976,0.060142995539342624
0.16435907842157854,0.061686559999999724,0.057060855539342585
0.151668643856144,0.06108763999999961,0.05646193553934247
0.1531593406593408,0.06157614999999976,0.05695044553934262
0.14718874875124896,0.051121779999999645,0.04649607553934251
0.14793799950049963,0.04800497999999964,0.04337927553934251
0.1598791833166835,0.051936559999999715,0.04731085553934258
0.17256961788211803,0.05521051999999968,0.05058481553934255
0.18600149850149866,0.04795970999999972,0.043334005539342586
0.18750000000000014,0.052646959999999715,0.04802125553934258
0.19048139360639374,0.05372329999999975,0.04909759553934262
0.18973214285714307,0.051763049999999755,0.04713734553934262
0.21511301198801225,0.05664654999999957,0.052020845539342435
0.2136223151848153,0.06257121999999968,0.057945515539342546
0.20242257742257758,0.0578427399999996,0.05321703553934247
0.20391327422577438,0.059617949999999566,0.054992245539342434
0.2001826298701301,0.06199464999999957,0.057368945539342436
0.20093188061938078,0.0666078899999996,0.061982185539342476
0.19421203796203812,0.0636065899999996,0.05898088553934248
0.20541177572427585,0.06973832999999964,0.06511262553934251
0.20018262987013014,0.06626855999999971,0.06164285553934258
0.19347059190809215,0.06032272999999964,0.055697025539342505
0.199441183816184,0.05979001999999967,0.05516431553934254
0.21735295954045972,0.06628896999999967,0.06166326553934254
0.21735295954045972,0.07169927999999963,0.0670735755393425
0.22705419580419597,0.08348238999999959,0.07885668553934246
0.2248142482517485,0.09179237999999962,0.08716667553934249
0.22705419580419597,0.10432405999999969,0.09969835553934256
0.2300433941058944,0.09772071999999965,0.09309501553934252
0.23451548451548476,0.10265095999999968,0.09802525553934255
0.23377403846153863,0.10168512999999961,0.09705942553934248
0.22556349900099917,0.1027110299999996,0.09808532553934247
0.22854489260739277,0.09701566999999964,0.0923899655393425
0.23078484015984038,0.0996558299999996,0.09503012553934247
0.2263049450549453,0.09534830999999967,0.09072260553934254
0.23899537962037984,0.09759698999999956,0.09297128553934243
0.2255634990009992,0.10114350999999967,0.09651780553934254
0.22481424825174853,0.09697263999999955,0.09234693553934242
0.23158872377622394,0.10346632999999959,0.09884062553934246
0.24212506243756274,0.10311596999999963,0.09825947108617711
0.23760614385614415,0.10971546999999962,0.1048589710861771
0.23986950549450578,0.10874858999999973,0.10389209108617721
0.24889953796203815,0.11003849999999969,0.10518200108617717
0.24815028721278748,0.11581531999999961,0.1109588210861771
0.23685689310689334,0.10833091999999961,0.1034744210861771
0.22857611138861164,0.07826195999999964,0.07340546108617714
0.22330794205794224,0.08220138999999972,0.07734489108617722
0.21577641108891135,0.052575299999999686,0.04771880108617718
0.22405719280719305,0.056334799999999685,0.05147830108617718
0.21954607892107914,0.05612950999999965,0.05127301108617714
0.2293253621378623,0.06513587999999976,0.06027938108617725
0.2218016358641361,0.06568858999999971,0.060832091086177216
0.22029532967032994,0.06920309999999967,0.06434660108617718
0.23233797452547475,0.07547397999999955,0.07061748108617708
0.2308316683316686,0.0720553399999997,0.06719884108617723
0.24288211788211808,0.07799120999999963,0.07313471108617715
0.24513767482517504,0.08058215999999963,0.07572566108617715
0.24288211788211808,0.08426859999999967,0.07941210108617719
0.2391124500499503,0.08238784999999967,0.07753135108617719
0.24513767482517504,0.08736179999999967,0.0825053010861772
0.24889953796203815,0.09971435999999963,0.09485786108617715
0.24965659340659377,0.09406619999999967,0.08920970108617719
0.247393231768232,0.09076024999999967,0.08590375108617719
0.24889953796203815,0.09780700999999963,0.09295051108617715
0.2436313686313689,0.09361278999999952,0.08875629108617704
0.2383631993006995,0.08730436999999959,0.08244787108617711
0.24513767482517504,0.09464726999999959,0.08979077108617711
0.24288211788211808,0.10917752999999975,0.10432103108617727
0.247393231768232,0.11053372999999975,0.10584885880262578
0.2391124500499503,0.09954500999999982,0.09486013880262585
0.23986950549450578,0.10001300999999982,0.09532813880262585
0.23986950549450578,0.10399133999999989,0.09930646880262592
0.2519121503496507,0.10850384999999985,0.10381897880262589
0.24588692557442582,0.10056648999999988,0.09588161880262593
0.23760614385614412,0.08737869999999985,0.0826938288026259
0.245137674825175,0.09132762999999992,0.08664275880262597
0.22857611138861164,0.07841003999999989,0.07372516880262593
0.21878902347652365,0.07083537999999992,0.06615050880262596
0.2090019355644358,0.06768197999999992,0.06299710880262596
0.21502716033966054,0.07200543999999988,0.06732056880262592
0.21050824175824195,0.0649991099999998,0.06031423880262585
0.21427010489510506,0.0749771899999997,0.07024122403187573
0.2225508866133869,0.0752707899999997,0.07053482403187573
0.2270698051948055,0.09754839999999966,0.0928124340318757
0.2270698051948055,0.09452037999999974,0.08978441403187577
0.23233797452547475,0.1014378899999997,0.09670192403187573
0.23610764235764253,0.09596974999999966,0.0912337840318757
0.2556740134865137,0.09694952999999973,0.09221356403187576
0.2677244630369632,0.09381818999999969,0.08908222403187573
0.2654611013986016,0.09339845999999961,0.08866249403187565
0.2722355769230771,0.09287845999999961,0.08814249403187564
0.2692307692307695,0.09184049999999964,0.08710453403187568
0.2737418831168834,0.09143353999999969,0.08669757403187572
0.278260801698302,0.09195585999999961,0.08721989403187565
0.2729926323676327,0.09081197999999972,0.08607601403187576
0.2722355769230771,0.09081116999999976,0.0860752040318758
0.27073707542457576,0.09565696999999976,0.0909210040318758
0.26998001998002014,0.10208948999999969,0.09735352403187572
0.26847371378621415,0.10128358999999969,0.09654762403187572
0.2692307692307695,0.09184004999999965,0.08710408403187568
0.2790178571428573,0.08857700999999961,0.08384104403187564
0.28277972027972054,0.09130261999999975,0.0865666540318758
0.2812734140859143,0.09158069999999964,0.08684473403187569
0.2767544955044957,0.09292878999999968,0.08819282403187573
0.27524818931068973,0.0988454099999996,0.09410944403187566
0.27751155094905133,0.11054399999999964,0.10580803403187569
0.28428602647352685,0.10645432999999972,0.10171836403187577
0.2790178571428573,0.10571576999999976,0.10097980403187581
0.27073707542457576,0.09830035999999961,0.09356439403187566
0.2729926323676327,0.11741164999999965,0.1126756840318757
0.2692307692307695,0.1344688099999996,0.12973284403187565
0.2669674075924079,0.1297717899999997,0.12503582403187574
0.25416770729270777,0.1215367099999998,0.11680074403187585
0.25868662587412633,0.12265895999999961,0.11792299403187566
0.2699800199800202,0.13319249999999966,0.1284565340318757
0.26471185064935093,0.13057032999999973,0.12583436403187578
0.27600524475524507,0.1479068399999997,0.14317087403187576
0.28202266483516525,0.1516419199999998,0.14628076989809716
0.2827797202797206,0.1529381999999997,0.14757704989809706
0.28202266483516525,0.15279643999999973,0.1474352898980971
0.2669674075924079,0.14955842999999958,0.14419727989809694
0.25868662587412633,0.14777842999999977,0.14241727989809713
0.2601929320679323,0.15363857999999977,0.14827742989809714
0.23836319930069955,0.15272828999999974,0.1473671398980971
0.24363136863136894,0.1437882499999997,0.13842709989809707
0.24815028721278753,0.14546208999999974,0.1401009398980971
0.23836319930069955,0.1434361699999996,0.13807501989809698
0.21728271728271759,0.13370094999999968,0.12833979989809705
0.21803977272727307,0.12988164999999968,0.12452049989809705
0.21803977272727307,0.13157598999999973,0.1262148398980971
0.22706980519480557,0.1346239999999997,0.12926284989809705
0.21878902347652374,0.13525880999999965,0.129897659898097
0.21954607892107922,0.13715180999999965,0.13179065989809702
0.23083166833166868,0.13981588999999972,0.1344547398980971
0.2210445804195807,0.14755065999999964,0.142189509898097
0.22255088661338698,0.1437250499999997,0.13836389989809705
0.21653346653346678,0.13797075999999964,0.132609609898097
0.22029532967033003,0.14142865999999965,0.13606750989809702
0.21954607892107922,0.14104995999999964,0.135688809898097
0.22405719280719313,0.1418302999999997,0.13646914989809705
0.22632055444555477,0.1430467499999997,0.13768559989809706
0.21427010489510515,0.13723312999999976,0.13187197989809712
0.21803977272727307,0.14417692999999956,0.13881577989809693
0.23008241758241788,0.14872349999999968,0.14336234989809704
0.23685689310689342,0.15428140999999965,0.148920259898097
0.24363136863136897,0.1596922899999997,0.15433113989809708
0.2549247627372631,0.16164680999999964,0.156285659898097
0.25718031968032007,0.1606431699999996,0.15528201989809698
0.260949987512488,0.16323828999999973,0.1578771398980971
0.26621815684315725,0.16439076999999963,0.159029619898097
0.2669674075924079,0.16598880999999968,0.16062765989809705
0.260949987512488,0.16762143999999976,0.16226028989809713
0.2556740134865138,0.16444833999999975,0.15908718989809711
0.26621815684315725,0.16777905999999967,0.16241790989809704
0.2744989385614388,0.16325123999999974,0.1578900898980971
0.27976710789210835,0.16451968999999975,0.1591585398980971
0.2820226648351653,0.17057246999999964,0.165211319898097
0.29934128371628405,0.1717794599999997,0.16641830989809706
0.31214098401598445,0.17315267999999961,0.16779152989809698
0.3241836288711292,0.18433126999999966,0.17897011989809702
0.3294517982017985,0.1845771799999998,0.17921602989809718
0.3128902347652351,0.18313071999999966,0.17776956989809703
0.3166520979020983,0.18568606999999968,0.18032491989809704
0.31740915334665365,0.19270358999999979,0.18734243989809715
0.32127247752247795,0.19081064999999975,0.18544949989809711
0.3058269855144859,0.18310591999999967,0.17774476989809704
0.30737231518481556,0.18353396999999969,0.17817281989809705
0.3166364885114889,0.18088112999999983,0.1755199798980972
0.3112278346653349,0.1785628099999997,0.17320165989809708
0.2911541583416585,0.17195291999999968,0.16659176989809704
0.23014485514485536,0.14240387999999982,0.13704272989809718
0.24559034715284742,0.14744235999999972,0.14208120989809708
0.24481768231768258,0.14960060999999972,0.14423945989809708
0.220880681818182,0.14109342999999963,0.135732279898097
0.2309175199800202,0.14403836999999967,0.13867721989809703
0.258717844655345,0.16655082999999982,0.16118967989809718
0.2509990009990013,0.17260436999999967,0.16724321989809704
0.26644449300699335,0.17527244999999975,0.1699112998980971
0.27261800699300737,0.17992677999999965,0.174565629898097
0.2718453421578424,0.1820270899999998,0.17666593989809717
0.26258116883116905,0.18476873999999982,0.1794075898980972
0.2533169955044957,0.1742011699999997,0.16884001989809708
0.24713567682317716,0.16688396999999972,0.16152281989809708
0.2687546828171831,0.17115270999999976,0.16579155989809713
0.2633538336663341,0.16526586999999973,0.1599047198980971
0.27802666083916117,0.17448480999999977,0.16912365989809713
0.27957199050949083,0.18214128999999984,0.1767801398980972
0.29964566683316723,0.1833043999999998,0.17794324989809718
0.31200049950049996,0.18488494999999983,0.1795237998980972
0.30196366133866165,0.1825932299999999,0.17723207989809728
0.30119099650349695,0.18390564999999984,0.1785444998980972
0.29578234265734293,0.18880743999999988,0.18344628989809725
0.29500967782217824,0.18693144999999983,0.1815702998980972
0.29423701298701327,0.18512436999999995,0.17976321989809732
0.29500967782217824,0.18571826999999977,0.18035711989809713
0.2903814935064939,0.1816828099999998,0.17632165989809717
0.26798201798201843,0.17346007999999974,0.1680989298980971
0.2695273476523481,0.1694143899999999,0.16405323989809725
0.2880634990009992,0.17998331999999978,0.17462216989809715
0.2703000124875128,0.17455927999999993,0.1691981298980973
0.26798201798201843,0.17150271999999978,0.16614156989809714
0.27957199050949083,0.17806204999999986,0.17270089989809723
0.28110951548451585,0.1781186399999999,0.17275748989809728
0.2703000124875128,0.18486517999999996,0.17950402989809733
0.25871784465534503,0.17988465999999986,0.17452350989809723
0.2695273476523481,0.1857321799999998,0.18037102989809717
0.2741633366633371,0.1885271099999999,0.18316595989809725
0.27957199050949083,0.19203121999999984,0.1866700698980972
0.2741633366633371,0.18885890999999988,0.18349775989809725
0.2741633366633371,0.19242953,0.18706837989809735
0.27107267732267776,0.19001439999999992,0.18465324989809728
0.25717251498501537,0.17797274999999993,0.1726115998980973
0.2602631743256747,0.17462083,0.16925967989809737
0.27648133116883145,0.17864773,0.17328657989809737
0.24713567682317714,0.1806861299999998,0.17532497989809717
0.23478084415584444,0.1793116299999998,0.17395047989809717
0.22859952547452575,0.17100196999999984,0.1656408198980972
0.22474400599400624,0.16707013999999995,0.16170898989809732
0.22088068181818205,0.1680738499999999,0.16271269989809728
0.22319867632367654,0.16963473999999995,0.16427358989809732
0.23555350899100924,0.18136315999999988,0.17600200989809725
0.22628933566433587,0.18056794999999992,0.1752067998980973
0.21315403346653378,0.17091235999999987,0.16555120989809724
0.21933535214785246,0.16240446999999983,0.1570433198980972
0.22782686063936086,0.16427030999999986,0.15890915989809723
0.23555350899100924,0.1664616499999999,0.16110049989809727
0.24249968781218809,0.1646284999999999,0.15926734989809727
0.24559034715284744,0.16700493999999994,0.1616437898980973
0.26026317432567464,0.1761575999999999,0.17079644989809725
0.27416333666333703,0.18435460999999986,0.17899345989809723
0.26103583916083933,0.18339493999999995,0.17803378989809732
0.262581168831169,0.18872216999999983,0.1833610198980972
0.2540818556443559,0.1911515999999999,0.18579044989809726
0.25022633616383627,0.1878354699999998,0.18247431989809718
0.26720935314685335,0.19349459999999988,0.18813344989809724
0.262581168831169,0.1936832199999998,0.18832206989809716
0.2563998501498503,0.18967930999999982,0.1843181598980972
0.2594905094905096,0.19324170999999982,0.18788055989809718
0.2641264985014986,0.1879736699999998,0.18261251989809715
0.2695273476523479,0.18347004999999986,0.17810889989809722
0.2641264985014986,0.18535820999999983,0.1799970598980972
0.24172702297702314,0.1812568199999998,0.17589566989809716
0.247135676823177,0.20205022000000017,0.19671321255357252
0.25639985014985023,0.19162378000000013,0.18628677255357248
0.2757086663336666,0.19644133000000014,0.1911043225535725
0.2741633366633369,0.1948251400000001,0.18948813255357244
0.28651816933066937,0.19530385999999983,0.18986117859707777
0.288836163836164,0.19465565999999984,0.18921297859707778
0.2749360014985016,0.19063698999999992,0.18519430859707786
0.2764813311688313,0.19157647999999997,0.1861337985970779
0.2741633366633369,0.1964320999999999,0.19098941859707783
0.2818821803196803,0.18790488999999994,0.18246220859707787
0.2625811688311689,0.17035532,0.16491263859707794
0.2656718281718282,0.17149917999999997,0.1660564985970779
0.24481768231768244,0.16887840999999987,0.1634357285970778
0.2587178446553448,0.1724332999999999,0.16699061859707784
0.2548545204795205,0.16949983999999993,0.16405715859707787
0.2533169955044955,0.16790207000000001,0.16245938859707795
0.24945367132867144,0.17215522000000003,0.16671253859707796
0.24636301198801208,0.1633320099999999,0.15788932859707783
0.24172702297702306,0.16587328999999995,0.1604306085970779
0.23632617382617388,0.16294338999999994,0.15750070859707788
0.25794517982017984,0.16539478999999993,0.15995210859707787
0.2517716658341658,0.16506112999999997,0.1596184485970779
0.2533169955044955,0.16050533999999994,0.15506265859707788
0.25717251498501514,0.16206928999999995,0.1566266085970779
0.24713567682317694,0.1560651499999999,0.15076640905528646
0.25022633616383616,0.14675197999999978,0.14145323905528634
0.27030001248751256,0.1508777799999998,0.14557903905528635
0.2733906718281719,0.1553704999999999,0.15007175905528647
0.26180850399600414,0.15169148999999976,0.14639274905528632
0.2764813311688312,0.1561571999999999,0.15085845905528647
0.2872908341658343,0.15958943999999978,0.15429069905528633
0.28188218031968026,0.1582720299999998,0.15297328905528637
0.27493600149850156,0.16144116999999986,0.1561424290552864
0.28265484515484524,0.1704915099999999,0.16519276905528646
0.28651816933066926,0.17032559999999974,0.1650268590552863
0.30737231518481534,0.17272606999999984,0.1674273290552864
0.3167145354645355,0.17378744999999973,0.1684887090552863
0.31904813936063947,0.17602066999999985,0.1707219290552864
0.31982860889110887,0.17742637999999983,0.17212763905528639
0.3237231518481519,0.1828623599999999,0.17756361905528645
0.33461850649350666,0.18187104999999992,0.17657230905528648
0.3322849025974027,0.18333958999999977,0.17804084905528633
0.3322849025974027,0.19125207999999982,0.18595333905528638
0.3416271228771231,0.1965871899999998,0.19128844905528636
0.32138174325674324,0.1932707899999998,0.18797204905528636
0.3322849025974027,0.19342300999999992,0.18812426905528648
0.33461850649350666,0.19494196999999988,0.18964322905528644
0.3315044330669333,0.19171999999999995,0.1864212590552865
0.34162712287712305,0.1959451599999999,0.19064641905528645
0.34162712287712305,0.19391663999999978,0.18861789905528634
0.33461850649350666,0.1957797899999998,0.19048104905528634
0.3073645104895107,0.1832194599999999,0.17792071905528645
0.3167145354645355,0.18652827999999982,0.18122953905528638
0.30425043706293703,0.1847165599999999,0.17941781905528645
0.3050309065934067,0.1790393099999999,0.17374056905528645
0.3026973026973027,0.18065539999999994,0.1753566590552865
0.30736451048951074,0.18164187999999984,0.1763431390552864
0.31671453546453554,0.1840289599999999,0.17873021905528647
0.3182676698301699,0.18229392999999983,0.17699518905528638
0.32449581668331695,0.18494604999999995,0.1796473090552865
0.3206090784215786,0.17813199999999996,0.17283325905528651
0.33228490259740273,0.1761583399999998,0.17085959905528636
0.34318806193806217,0.1788979599999999,0.17359921905528647
0.35875842907092936,0.18780771999999987,0.18250897905528643
0.36343344155844176,0.1832681599999999,0.17796941905528646
0.35409122127872134,0.1887174899999998,0.18341874905528635
0.34630213536463555,0.1924724899999998,0.18717374905528636
0.3548638861138863,0.1927950599999999,0.18749631905528646
0.3548638861138863,0.1867832399999998,0.18148449905528635
0.3470826048951049,0.1889965099999999,0.18369776905528645
0.3455216658341659,0.1879225099999999,0.18262376905528646
0.3392935189810191,0.17816169999999995,0.1728629590552865
0.33384584165834175,0.1882880899999998,0.18298934905528635
0.33228490259740273,0.19126202999999983,0.1859632890552864
0.3229426823176826,0.19809451999999986,0.19279577905528641
0.3470826048951049,0.2007060099999999,0.19540726905528646
0.33695991508491513,0.1977335399999998,0.19243479905528635
0.329951298701299,0.19519747999999984,0.1898987390552864
0.34162712287712316,0.19981447999999985,0.1945157390552864
0.3377325799200801,0.19718189999999997,0.19188315905528652
0.3525302822177823,0.20312131999999988,0.19782257905528644
0.3564248251748254,0.2042611399999998,0.19896239905528637
0.353310751748252,0.2020669199999999,0.19676817905528646
0.3603193681318684,0.20674858999999982,0.20144984905528637
0.353310751748252,0.2043791699999999,0.19908042905528645
0.3603193681318684,0.21613245999999992,0.21083371905528647
0.3400739885114888,0.2135652199999999,0.20826647905528645
0.3385130494505495,0.20975670999999993,0.2044579690552865
0.32216221278721296,0.20089645999999994,0.1955977190552865
0.2995832292707294,0.1894208199999999,0.18412207905528646
0.292574612887113,0.19237422999999987,0.18707548905528643
0.29646915584415606,0.1951982699999999,0.18989952905528645
0.20536494755244783,0.15235792999999986,0.14705918905528642
0.2466361763236765,0.15597522999999985,0.1506764890552864
0.2333994130869133,0.15124135999999994,0.1459426190552865
0.23495254745254765,0.14984318999999982,0.14454444905528638
0.23651348651348666,0.14211897999999987,0.13682023905528642
0.23261894355644377,0.1342082699999999,0.12890952905528646
0.23495254745254765,0.12332884999999998,0.11803010905528653
0.2333994130869133,0.12773142999999987,0.12243268905528643
0.21081262487512506,0.11708712999999987,0.11178838905528643
0.20536494755244783,0.11020081999999991,0.10490207905528647
0.17577734765234784,0.0938310199999999,0.08853227905528646
0.17421640859140883,0.09178828999999983,0.08648954905528639
0.1796718906093909,0.0908258699999999,0.08552712905528646
0.18278596403596428,0.08807567999999986,0.08277693905528642
0.20769855144855173,0.09796818999999983,0.09266944905528639
0.2209353146853149,0.10259695999999995,0.0972982190552865
0.22482985764235794,0.10401362999999987,0.09871488905528643
0.21860171078921103,0.10515340999999995,0.0998546690552865
0.21470716783216814,0.10967456999999992,0.10437582905528647
0.2209353146853149,0.11594135999999995,0.11064261905528651
0.22794393106893132,0.11909540999999996,0.11379666905528651
0.21159309440559465,0.11365987999999988,0.10836113905528644
0.21470716783216817,0.11327863999999985,0.1079798990552864
0.20068993506493535,0.10841432999999988,0.10311558905528644
0.20458447802197838,0.11158790999999996,0.10628916905528651
0.20847902097902127,0.11317810999999996,0.10787936905528651
0.19835633116883147,0.12127043999999984,0.1159716990552864
0.19446178821178844,0.12894005999999994,0.12364131905528651
0.18355862887112914,0.12369799999999997,0.11839925905528655
0.18355862887112914,0.12189622999999987,0.11659748905528644
0.17733048201798224,0.11888705999999995,0.11358831905528652
0.17343593906093935,0.11708804999999999,0.11178930905528656
0.18590003746253767,0.12118917999999987,0.11589043905528644
0.18433909840159865,0.12127240999999994,0.11597366905528651
0.19757586163836197,0.13209987999999986,0.12680113905528645
0.19990946553446584,0.13330418999999982,0.1280054490552864
0.19524225774225798,0.13150210999999992,0.1262033690552865
0.22716346153846184,0.14684374999999997,0.14154500905528655
0.2186017107892111,0.15499665999999993,0.1496979190552865
0.19368131868131896,0.15178343999999983,0.1464846990552864
0.16954920079920116,0.14062429999999998,0.13532555905528657
0.1749968781218784,0.14560805999999996,0.14030931905528654
0.15942651098901123,0.14138748999999984,0.13608874905528642
0.1687687312687315,0.14797154999999998,0.14267280905528656
0.18667270229770253,0.15281398999999984,0.1475152490552864
0.18823364135864168,0.15598335,0.15068460905528655
0.17343593906093935,0.15640303999999985,0.1511042990552864
0.1827859640359643,0.15584511999999992,0.15054637905528648
0.17266327422577452,0.1487102799999999,0.14341153905528645
0.1820054945054948,0.14318585,0.13788710905528656
0.1687687312687315,0.13530605,0.13000730905528657
0.1711023351648355,0.13933143999999986,0.13403269905528642
0.16565465784215813,0.1373289299999999,0.13203018905528646
0.16331324925074958,0.13536091999999994,0.1300621790552865
0.14852335164835193,0.12745626999999993,0.1221575290552865
0.14540927822177854,0.1239993299999999,0.11870058905528647
0.1687687312687315,0.1302499299999999,0.12495118905528646
0.1757773476523479,0.1346376799999999,0.12933893905528646
0.1531905594405598,0.12877395999999997,0.12347521905528654
0.14229520479520502,0.13057204999999983,0.12527330905528639
0.12438342907092931,0.12637603999999986,0.12107729905528643
0.15163742507492528,0.1382235799999999,0.13292483905528646
0.14696241258741288,0.13648196999999995,0.1311832290552865
0.16798826173826198,0.14225041999999996,0.13695167905528652
0.1648741883116886,0.14115601999999997,0.13585727905528652
0.1757773476523479,0.14237956000000002,0.13708081905528657
0.16798826173826198,0.1419855399999999,0.13668679905528647
0.1781109515484519,0.14475426000000002,0.13945551905528658
0.17655001248751276,0.14227311000000004,0.1369743690552866
0.17655001248751276,0.14085282,0.13555407905528655
0.18278596403596434,0.14501897999999996,0.13972023905528652
0.1913477147852151,0.15152823999999993,0.14622949905528648
0.18893606393606419,0.15000411000000002,0.14470536905528658
0.18331668331668363,0.14815686000000003,0.1428581190552866
0.18893606393606419,0.15274732999999996,0.14744858905528652
0.20419424325674357,0.15049946000000003,0.1452007190552866
0.20659808941058966,0.15421386000000004,0.1489151190552866
0.19616321178821208,0.1506200499999999,0.14532130905528645
0.193759365634366,0.14969323999999992,0.14439449905528648
0.20659808941058966,0.14850021000000002,0.14320146905528658
0.21462912087912112,0.1575242400000001,0.1520457018836406
0.21221747002997035,0.1590727400000001,0.15359420188364062
0.2082058566433569,0.15873051000000002,0.15325197188364054
0.2049981268731271,0.15540537000000018,0.1499268318836407
0.21462912087912112,0.1556663400000001,0.15018780188364061
0.21221747002997035,0.16104036000000002,0.15556182188364054
0.22586788211788236,0.16829672000000018,0.1628181818836407
0.2379105269730273,0.16491865000000006,0.15944011188364057
0.2354988761238764,0.16474376999999998,0.1592652318836405
0.24433379120879156,0.17390050000000007,0.1684219618836406
0.24754152097902135,0.17277259000000011,0.16729405188364063
0.24673763736263768,0.16637622999999996,0.16089769188364048
0.23549887612387643,0.17302933000000015,0.16755079188364067
0.23229114635364664,0.16336033000000014,0.15788179188364065
0.23549887612387643,0.16200823000000014,0.15652969188364066
0.2306833791208794,0.16282599000000011,0.15734745188364063
0.22024850149850184,0.1648563900000001,0.15937785188364062
0.22265234765234793,0.16888700000000006,0.16340846188364058
0.24031437312687343,0.1739009900000001,0.16842245188364063
0.23791052697302734,0.16817216000000001,0.16269362188364056
0.23710664335664366,0.1566218400000001,0.15114330188364064
0.24593375374625415,0.16659866999999998,0.16112013188364052
0.2539647852147856,0.16767702000000018,0.16219848188364072
0.2587802822177825,0.16055931000000004,0.15508077188364058
0.26038804945054983,0.17265188000000015,0.1671733418836407
0.27082292707292754,0.17763860000000006,0.1721600618836406
0.274038461538462,0.1761117900000001,0.17063325188364065
0.2547686688311693,0.16841978000000013,0.16294124188364068
0.2627918956043959,0.1727816400000001,0.16730310188364064
0.26038804945054983,0.16975913000000015,0.1642805918836407
0.26038804945054983,0.17205768000000016,0.1665791418836407
0.27082292707292754,0.17737186000000005,0.1718933218836406
0.28206168831168865,0.1768010000000001,0.17132246188364064
0.28687718531468553,0.17767413000000018,0.17219559188364073
0.28687718531468553,0.1795212500000001,0.17404271188364065
0.2989198301698306,0.1878151500000001,0.18233661188364064
0.30695086163836194,0.19626818000000018,0.19078964188364073
0.3085586288711293,0.1981488500000001,0.19267031188364064
0.30293924825174845,0.18697722000000003,0.18149868188364057
0.30213536463536506,0.17975466000000007,0.1742761218836406
0.31417800949050984,0.18119388000000017,0.1757153418836407
0.3181896228771233,0.18111219000000012,0.17563365188364066
0.32862450049950076,0.1878187500000001,0.18234021188364063
0.32782061688311737,0.17838651000000005,0.1729079718836406
0.32942838411588443,0.18152318000000017,0.17604464188364072
0.32782061688311737,0.18562139000000014,0.18014285188364068
0.3334399975024979,0.18832879000000013,0.18285025188364068
0.3358516483516487,0.1877642200000002,0.18228568188364075
0.3390593781218785,0.18789929000000014,0.18242075188364068
0.3238090034965039,0.18192516000000006,0.1764466218836406
0.32942838411588443,0.1852535700000002,0.17977503188364075
0.32942838411588443,0.1905891500000001,0.18511061188364064
0.3326361138861142,0.19842403000000017,0.1929454918836407
0.344678758741259,0.20165819000000013,0.19617965188364067
0.3213973526473531,0.19268232000000002,0.18720378188364056
0.335047764735265,0.1936992200000002,0.18822068188364074
0.32541677072927094,0.19075778000000015,0.1852792418836407
0.30935470779220803,0.18186388000000014,0.1763853418836407
0.3085586288711293,0.17530711999999998,0.16982858188364053
0.28687718531468553,0.1618726900000001,0.15639415188364064
0.2788539585414589,0.16633211000000003,0.16085357188364058
0.2804539210789213,0.16612786999999998,0.16064933188364053
0.2692151598401602,0.16317420000000005,0.1576956618836406
0.2563764360639364,0.17115903000000013,0.16568049188364067
0.2555725524475527,0.17974532000000015,0.1742667818836407
0.2587802822177825,0.19014556999999996,0.1846670318836405
0.2587802822177825,0.1924662600000002,0.18698772188364074
