cum_bench,cum_wo_cost,cum_w_cost
0.23871441058941087,0.28608332000000025,0.28175568370673354
0.23791052697302734,0.2908116400000002,0.2864840037067335
0.23229114635364664,0.31166988000000023,0.3073422437067335
0.24272602397602436,0.34412344000000017,0.33979580370673346
0.25958416583416616,0.3617880000000001,0.3574603637067334
0.2611919330669335,0.33860231000000024,0.3342746737067335
0.2531609015984019,0.3592089600000001,0.35488132370673336
0.25717251498501537,0.34355654000000013,0.3392289037067334
0.24754152097902135,0.3329530000000003,0.32862536370673356
0.26921515984016015,0.3919874200000002,0.3876597837067335
0.2748345404595407,0.4393928600000002,0.4350652237067335
0.2796578421578425,0.43810859000000013,0.4337809537067334
0.26921515984016015,0.42884868000000015,0.42452104370673344
0.26681131368631406,0.4124734700000002,0.40814583370673346
0.2635957792207796,0.42707140000000005,0.42274376370673333
0.26681131368631406,0.41542125,0.4110936137067333
0.2965159840159842,0.4920020500000002,0.4876744137067335
0.2981159465534469,0.5043005700000002,0.4999729337067334
0.2981159465534469,0.5024084400000001,0.49808080370673335
0.3037353271728275,0.5093555500000002,0.5050279137067335
0.2965159840159842,0.4914549300000003,0.4871272937067336
0.29009271978022,0.5149334900000001,0.5106058537067334
0.3085586288711293,0.5376231900000001,0.5332955537067334
0.2989198301698306,0.5353680700000002,0.5310404337067335
0.32701673326673364,0.6111651500000003,0.6068375137067336
0.3238090034965039,0.59973226,0.5954046237067333
0.3085586288711293,0.5724842900000001,0.5681566537067334
0.3165818556443559,0.5795932500000003,0.5752656137067336
0.31497408841158886,0.5828083500000003,0.5784807137067336
0.3101585914085917,0.5773923300000002,0.5730646937067335
0.3085586288711293,0.5288935700000003,0.5245659337067335
0.3197973901098904,0.5400494600000003,0.5357218237067336
0.3302322677322681,0.5862420300000002,0.5819143937067335
0.32862450049950076,0.5844308800000002,0.5801032437067335
0.33585164835164866,0.5961318300000003,0.5918041937067335
0.33825549450549475,0.5828364300000003,0.5785087937067336
0.32942838411588443,0.5771538300000003,0.5728261937067336
0.32782061688311737,0.6113685800000003,0.6070409437067336
0.3440153596403601,0.6262683200000003,0.6219406837067336
0.3504854520479524,0.6426486500000004,0.6383210137067337
0.3537244005994009,0.6333042000000002,0.6289765637067335
0.3529205169830175,0.6402744500000004,0.6359468137067337
0.3569633491508497,0.6517981900000003,0.6474705537067336
0.3480581918081923,0.6616158900000003,0.6572882537067336
0.35129714035964077,0.6435647400000003,0.6392371037067336
0.34724650349650393,0.6003758500000005,0.5960482137067338
0.3407764110889114,0.6052531000000005,0.6009254637067338
0.33267513736263765,0.5892002300000004,0.5848725937067337
0.3108141858141863,0.5552833100000003,0.5509556737067336
0.29785839160839206,0.5330043500000006,0.5286767137067339
0.2970545079920084,0.5352707500000006,0.5309431137067339
0.2905766108891114,0.5533775600000005,0.5490499237067338
0.3059596653346658,0.6026636800000004,0.5983360437067337
0.3051479770229774,0.6247168300000006,0.6203891937067338
0.2905766108891114,0.6349148900000003,0.6305872537067336
0.30029345654345685,0.6751384000000005,0.6708107637067338
0.28571428571428614,0.6856165900000005,0.6812889537067338
0.3010973401598405,0.6706050900000003,0.6662774537067336
0.3083869255744259,0.6865905000000003,0.6822628637067336
0.3116258741258744,0.6902671000000007,0.685939463706734
0.31324144605394644,0.6947329400000005,0.6904053037067338
0.3100103021978026,0.7164061100000004,0.7120784737067337
0.3116258741258744,0.6953514500000006,0.6910238137067339
0.28976492257742303,0.6491951400000003,0.6448675037067336
0.2930038711288715,0.6635995500000003,0.6592719137067335
0.3019090284715289,0.6590058200000004,0.6546781837067337
0.30433628871128904,0.6636323600000005,0.6593047237067338
0.325393356643357,0.6713720600000005,0.6670444237067338
0.3261972402597407,0.6913084100000005,0.6869807737067338
0.3148648226773232,0.6776789800000005,0.6733513437067338
0.33024787712287756,0.7068238000000008,0.7024961637067341
0.3440153596403602,0.7612382000000008,0.756910563706734
0.3521088286713292,0.7521387800000008,0.7478111437067341
0.3569633491508497,0.7606806400000006,0.7563530037067339
0.35048545204795245,0.7294491900000005,0.7251215537067338
0.3512971403596408,0.7309680700000006,0.7266404337067339
0.3585867257742262,0.7919430200000006,0.7876153837067339
0.3666801948051952,0.8361099900000005,0.8317823537067338
0.36425293456543506,0.8342645400000005,0.8299369037067338
0.37558535214785255,0.8434409300000008,0.839113293706734
0.3674918831168835,0.8411934200000006,0.8368657837067339
0.37154251998002036,0.8326584100000005,0.8283307737067338
0.36830357142857184,0.8540982100000005,0.8497705737067338
0.370730831668332,0.8342999700000007,0.829972333706734
0.3618256743256746,0.8171877400000006,0.8128601037067339
0.3650646228771233,0.8075487600000005,0.8032211237067338
0.36991914335664355,0.7652727300000008,0.7609450937067341
0.3917800949050952,0.7722692900000007,0.767941653706734
0.3869255744255747,0.7715211900000006,0.7671935537067339
0.37315809190809235,0.7816453500000008,0.7773177137067341
0.37882430069930095,0.7808178400000007,0.7764902037067339
0.38368662587412616,0.8093407800000009,0.8050131437067342
0.4006852522477526,0.7838406100000006,0.7795129737067339
0.3893528346653351,0.7320739500000004,0.7277463137067337
0.4176916833166837,0.7907499900000007,0.786422353706734
0.42011894355644386,0.8043384600000006,0.8000108237067339
0.4265968406593411,0.8128598500000008,0.8085322137067341
0.4274085289710295,0.8078357300000009,0.8035080937067341
0.42416958041958075,0.8089192900000006,0.8045916537067339
0.4225462037962043,0.8058303700000007,0.801502733706734
0.4363136863136866,0.8659563800000004,0.8616287437067337
0.4322630494505498,0.8640384700000007,0.859710833706734
0.43792925824175866,0.8836496700000007,0.879322033706734
0.43792925824175866,0.8825103100000006,0.8781826737067339
0.4444071553446559,0.8821170800000009,0.8777894437067342
0.44845779220779275,0.8599539400000007,0.855626303706734
0.45493568931068973,0.8802249500000005,0.8758973137067337
0.4589785214785219,0.8756515600000006,0.8713239237067338
0.4589785214785219,0.8561159200000007,0.851788283706734
0.4929835789210794,0.8766936300000009,0.8723659937067342
0.5043238011988016,0.9118112200000007,0.907483583706734
0.5116055819180823,0.8556948100000006,0.8513671737067339
0.5035121128871133,0.8816261000000009,0.8772984637067341
0.49865759240759305,0.9248733700000008,0.9205457337067341
0.4759849525474531,0.9442631000000009,0.9399354637067342
0.489744630369631,0.9843939100000006,0.9800662737067339
0.4808394730269736,0.950659630000001,0.9463319937067343
0.48003558941058994,0.9215528700000009,0.9172252337067341
0.49460695554445594,0.9247450900000008,0.9204174537067341
0.5043238011988017,0.9624833200000009,0.9581556837067342
0.5156562187812193,0.9536291400000009,0.9493015037067342
0.5099900099900107,0.9289015800000011,0.9245739437067344
0.4978459040959048,0.9178518600000009,0.9135242237067341
0.49865759240759316,0.897431270000001,0.8931036337067343
0.49946147602397656,0.8735749900000009,0.8692473537067342
0.5035121128871134,0.8990763800000011,0.8947487437067344
0.5091783216783223,0.9111516100000008,0.9068239737067341
0.5051276848151854,0.8960033900000008,0.8916757537067341
0.48165116133866204,0.8695028200000009,0.8651751837067342
0.49055631868131916,0.8407735200000005,0.8313687580842292
0.49055631868131916,0.8504603338400001,0.8411223203219224
0.48489010989011055,0.8615373459400004,0.8521580068399954
0.5043238011988018,0.8744826159400003,0.8650201465265953
0.5067510614385622,0.8765765659400007,0.8671077606559707
0.5164679070929077,0.8838936605200005,0.8744200008129785
0.5059393731268739,0.8723607305200004,0.8623677935321545
0.5180834790209797,0.8819862005200003,0.8719932635321545
0.5520885364635373,0.8769934605200005,0.8670005235321546
0.5690949675324684,0.8818882705200003,0.8718953335321544
0.56828327922078,0.8863605705200003,0.8763676335321544
0.5893325424575433,0.9008564105200001,0.8908634735321542
0.5901442307692314,0.9014961705200002,0.8915032335321543
0.5812390734265743,0.9002565705200002,0.8902636335321543
0.5699066558441566,0.8954063005200003,0.8854133635321544
0.5731377997003007,0.8978921005200002,0.8878991635321544
0.5739494880119888,0.8881941305200003,0.8782011935321544
0.5763767482517491,0.8902419405200004,0.8802490035321545
0.5763767482517491,0.8871383905200004,0.8771454535321546
0.5869052822177829,0.8898134905200005,0.8798205535321546
0.5836663336663345,0.8890411505200002,0.8790482135321543
0.5699066558441566,0.8854206505200002,0.8754277135321543
0.5812390734265743,0.9110986705200002,0.9011057335321543
0.5812390734265743,0.8889135405200005,0.8789206035321546
0.5609936938061945,0.8471379705200002,0.8371450335321543
0.5561391733266742,0.85137034052,0.8383135759451501
0.5488495879120886,0.8423142305199999,0.8292574659451499
0.5699066558441566,0.8568297005199998,0.8437729359451499
0.5755728646353655,0.8651177005199998,0.8520609359451499
0.586905282217783,0.8973001705200001,0.8842434059451502
0.5966221278721288,0.90114071052,0.88808394594515
0.580427385114886,0.89762708052,0.88457031594515
0.5755728646353655,0.8989003205200001,0.8858435559451502
0.5755728646353655,0.90358666052,0.8905298959451501
0.5820507617382624,0.9026796005200003,0.8896228359451503
0.4921796953046961,0.82759361052,0.8145368459451501
0.5038867382617389,0.8287089405200001,0.8156521759451502
0.4888392857142865,0.8115869705200002,0.7985302059451502
0.514750874125875,0.82700871052,0.8117220077005364
0.5189341908091916,0.8292200305199999,0.8139333277005363
0.5431755744255753,0.8562640705199998,0.8409773677005361
0.5247799075924083,0.83276984052,0.8174831377005364
0.5214394980019987,0.8155093805199999,0.8002226777005362
0.533981643356644,0.8277179705199997,0.8124312677005361
0.5490290959040967,0.84126254052,0.8259758377005364
0.5515344030969038,0.8498108705199997,0.8345241677005361
0.554039710289711,0.8502195305199999,0.8349328277005362
0.5431755744255752,0.8361835305199998,0.8208968277005362
0.522274600399601,0.83664081052,0.8213541077005363
0.5398273601398609,0.8543542505199998,0.8390675477005362
0.5331387362637368,0.8576816705199998,0.8423949677005361
0.5256150099900105,0.8803005305199999,0.8650138277005363
0.5063920454545462,0.8745804405200001,0.8592937377005364
0.5105753621378628,0.8603238705199998,0.8450371677005362
0.4955279095904101,0.85441881052,0.8391321077005364
0.48215066183816246,0.8402306705199998,0.8249439677005361
0.46041458541458596,0.8405308805199999,0.8252441777005363
0.4813155594405601,0.8463722705200005,0.8289732255223369
0.4913445929070935,0.8533925005200006,0.835993455522337
0.5080622502497509,0.8614401405200004,0.8440410955223367
0.4771322427572434,0.8563245705200004,0.8389255255223368
0.43533809940059986,0.8035603205200005,0.7861612755223368
0.44286182567432636,0.8042041705200005,0.7868051255223368
0.4261363636363642,0.7963115505200006,0.7789125055223369
0.3734780844155849,0.7039676905200001,0.6865110799968364
0.35424731518481584,0.6324443205200003,0.6149877099968366
0.29238730019980086,0.5880816005200004,0.5706249899968366
0.25142825924075995,0.5545886905200003,0.5371320799968365
0.21715003746253808,0.5603117405200002,0.5428551299968365
0.14609609140859195,0.4622834405200002,0.4448268299968365
0.23721590909090967,0.5280553905200002,0.5105987799968364
0.1837147227772234,0.4753552805200002,0.4578986699968365
0.24139142107892161,0.5216796405200002,0.5042230299968364
0.28486357392607464,0.5786944205200002,0.5612378099968365
0.29071709540459606,0.6034792805200002,0.5860226699968365
0.28068025724275775,0.6295834305200002,0.6121268199968365
0.2681459165834172,0.6547953905200001,0.6373387799968364
0.27315653096903153,0.6880633005200001,0.6706066899968364
0.26898101898101956,0.69679482052,0.6793382099968363
0.28820398351648424,0.7138373505200001,0.6963807399968364
0.31245317182817234,0.7232667805199998,0.7058101699968361
0.3308410339660346,0.7438060605199999,0.7263494499968361
0.3249875124875132,0.7440796605199999,0.7266230499968361
0.32582261488511555,0.7704048305199998,0.752948219996836
0.31746378621378696,0.7896166305199998,0.772160019996836
0.35341221278721346,0.8546099905199999,0.8371533799968361
0.3575955294705301,0.87717520052,0.8597185899968363
0.3509069055944063,0.87808020052,0.8606235899968363
0.3918659465534472,0.8769138705199999,0.8594572599968362
0.3876826298701306,0.8878533705199999,0.8703967599968362
0.3475586913086918,0.8486170705199999,0.8311604599968362
0.3475586913086918,0.8612303905199998,0.8437737799968361
0.35257711038961115,0.8820855705199999,0.8646289599968362
0.35257711038961115,0.88375730052,0.8663006899968363
0.3801589035964044,0.9003667705199999,0.8829101599968362
0.3801589035964044,0.9302908105199997,0.912834199996836
0.39938967282717347,0.9597937105199997,0.942337099996836
0.42948457792207856,0.9671571705199998,0.9497005599968361
0.3876826298701306,0.9381948705199998,0.9207382599968361
0.39437125374625437,0.9794960305199996,0.9620394199968358
0.3960492632367638,0.9713798805199996,0.9539232699968359
0.4018949800199806,0.9787341305199999,0.9612775199968362
0.4102538086913092,0.9948760405199997,0.977419429996836
0.4219608516483523,1.0181523005199997,1.000695689996836
0.40524319430569483,0.9706393705199996,0.9531827599968359
0.4094187062937068,0.9887827405199995,0.9713261299968358
0.3927010489510496,0.9599218305199994,0.9424652199968356
0.40189498001998064,0.9523322605199994,0.9348756499968357
0.39019574175824245,0.9284630705199995,0.9110064599968358
0.402730082417583,0.9196884105199994,0.9022317999968357
0.4010598776223782,0.9094203005199996,0.8919636899968358
0.4127669205794213,0.9201037905199994,0.9026471799968356
0.38684752747252815,0.8762536705199995,0.8587970599968358
0.3960492632367638,0.8970439205199995,0.8795873099968358
0.4119318181818189,0.9174858705199995,0.9000292599968358
0.4102538086913092,0.9347908305199993,0.9173342199968356
0.4018949800199806,0.9226005505199997,0.905143939996836
0.4119318181818189,0.9325410405199995,0.9150844299968358
0.4194555444555451,0.9786385705199996,0.9611819599968359
0.42613636363636426,0.9741649405199995,0.9567083299968357
0.451220654345655,0.9942442705199995,0.9767876599968358
0.46459790209790264,0.9944751405199994,0.9770185299968357
0.4771322427572435,1.0003989405199993,0.9829423299968357
0.4963630119880125,1.0070901305199993,0.9896335199968356
0.4980332167832173,1.0098157805199992,0.9923591699968356
0.5122455669330677,1.0412701505199995,1.023813539996836
0.48883928571428636,1.0129089905199993,0.9954523799968359
0.47546203796203873,0.9953610905199993,0.9779044799968359
0.4545610639360646,0.9795409705199994,0.9620843599968361
0.4863261738261745,1.0253900605199993,1.007933449996836
0.48800418331668394,1.0395319805199992,1.022075369996836
0.4863261738261745,1.0462906505199994,1.028834039996836
0.4854910714285721,1.055476980519999,1.0380203699968358
0.48883928571428636,1.073086950519999,1.0556303399968356
0.49552790959041015,1.065475060519999,1.0480184499968357
0.5047218406593411,1.0680967805199988,1.0506401699968355
0.4896743881118887,1.0619851805199987,1.0445285699968354
0.5030516358641363,1.1155211405199987,1.0980645299968355
0.5130806693306699,1.1171904805199986,1.0997338699968353
0.529798326673327,1.1486879705199988,1.1312313599968356
0.5473510864135869,1.1715787605199988,1.1541221499968355
0.5741055819180824,1.1986643805199988,1.1812077699968355
0.5799591033966038,1.174456970519999,1.1570003599968357
0.5908232392607397,1.2033578605199988,1.1859012499968355
0.5958416583416587,1.2027155905199989,1.1852589799968356
0.5824644105894111,1.1713236105199991,1.1538669999968358
0.6058706918081924,1.1931235105199987,1.1756668999968354
0.6158997252747258,1.166051900519999,1.1485952899968357
0.6225883491508496,1.1910402905199988,1.1735836799968355
0.6067057942057947,1.2097288305199987,1.1922722199968354
0.6250936563436568,1.1847594905199987,1.1673028799968355
0.6225883491508496,1.1934702905199988,1.1760136799968355
0.662158154345655,1.2441724705199988,1.2267158599968355
0.6663726898101903,1.288779200519999,1.2713225899968357
0.6646868756243761,1.2871429405199988,1.2696863299968355
0.658794330669331,1.2411989305199986,1.2237423199968354
0.7396275599400605,1.2378797005199988,1.2204230899968356
0.7446771978021982,1.2317002905199987,1.2142436799968355
0.7269995629370635,1.243168310519999,1.2257116999968358
0.7522555569430573,1.300510450519999,1.2830538399968356
0.7480488261738267,1.306889260519999,1.2894326499968358
0.7177353896103901,1.320418670519999,1.3029620599968357
0.7396275599400604,1.394750000519999,1.3772933899968358
0.7564700924075927,1.429996440519999,1.4125398299968357
0.7749906343656348,1.4491977105199993,1.431741099996836
0.7623626373626378,1.4270102505199993,1.409553639996836
0.778362262737263,1.5090238305199994,1.4915672199968362
0.764891358641359,1.4566171205199994,1.439160509996836
0.7387846528471533,1.524248930519999,1.5067923199968358
0.7556271853146856,1.5408691405199992,1.523412529996836
0.7598339160839166,1.6138428905199993,1.596386279996836
0.778362262737263,1.6266019905199998,1.6091453799968365
0.7682551823176829,1.6429053905199993,1.625448779996836
0.7556271853146856,1.6582712705199993,1.640814659996836
0.6941574050949056,1.5311526205199995,1.5136960099968362
0.7312062937062942,1.6292135805199992,1.611756969996836
0.7362559315684322,1.5982779905199993,1.580821379996836
0.7497346403596409,1.5821484105199997,1.5646917999968364
0.7564700924075928,1.5888564205199995,1.5713998099968363
0.7606768231768237,1.5707980105199995,1.5533413999968362
0.7429991883116888,1.5369551905199996,1.5194985799968364
0.7143637612387619,1.5110957805199994,1.493639169996836
0.7404704670329676,1.5655514605199998,1.5480948499968366
0.7345779220779225,1.5626420805199994,1.5451854699968361
0.7396275599400605,1.60221146052,1.5847548499968367
0.7269995629370635,1.5805274705199996,1.5630708599968364
0.7244708416583423,1.5762427105199999,1.5587860999968366
0.7345779220779225,1.5740216905199995,1.5565650799968362
0.7227850274725279,1.5903315505199997,1.5728749399968365
0.7379417457542464,1.5725313505199998,1.5550747399968365
0.7387846528471534,1.5383599305199995,1.5209033199968363
0.7606768231768237,1.55543435052,1.5379777399968366
0.7674122752247756,1.5779045205199997,1.5604479099968365
0.7943618881118887,1.5984085405199997,1.5809519299968364
0.7749906343656349,1.6075317205199997,1.5900751099968364
0.7733048201798207,1.6055481205199997,1.5880915099968365
0.7589910089910096,1.5775218305199996,1.5600652199968363
0.7362559315684322,1.5543759205199998,1.5369193099968366
0.7337350149850154,1.55233137052,1.5348747599968366
0.6916286838161841,1.46020365052,1.4427470399968367
0.6950003121878127,1.4047404605199998,1.3872838499968365
0.7227850274725278,1.4405300205200002,1.4351703020669786
0.7269995629370635,1.4707075405199999,1.4240510036143752
0.7345779220779224,1.4871169405199998,1.440460403614375
0.7354208291708297,1.5037123605199998,1.4570558236143751
0.7556271853146856,1.5416932905199998,1.4950367536143752
0.764891358641359,1.53586934052,1.4892128036143752
0.7884615384615389,1.54727902052,1.5006224836143753
0.802783154345655,1.5800912605200002,1.5334347236143755
0.8036182567432574,1.56558423052,1.5189276936143754
0.7968828046953053,1.58108373052,1.5344271936143754
0.7800480769230776,1.59513237052,1.5484758336143754
0.7724697177822184,1.57688867052,1.5302321336143754
0.7952047952047958,1.5864938305200003,1.5398372936143756
0.7850977147852154,1.5763682705200002,1.5297117336143755
0.7842548076923084,1.5750628205200001,1.5284062836143755
0.7867835289710295,1.5790896705200002,1.5324331336143755
0.7867835289710295,1.5836801805200003,1.5370236436143756
0.7867835289710295,1.59545559052,1.5487990536143754
0.7766764485514491,1.60014962052,1.5534930836143754
0.7682551823176831,1.6080397005200002,1.5613831636143756
0.748891733266734,1.5895069705200002,1.5428504336143756
0.7345779220779226,1.57460773052,1.5279511936143753
0.7413133741258747,1.5739774605200003,1.5273209236143757
0.761519730269731,1.5960422005200001,1.5493856636143755
0.7876264360639367,1.59808972052,1.5514331836143753
0.7859406218781225,1.6026745405199998,1.5560180036143751
0.7968828046953054,1.6007322705199998,1.5540757336143751
0.8204607892107898,1.6158374605199997,1.569180923614375
0.8036182567432575,1.6067286405199996,1.560072103614375
0.8314107767232773,1.6283166205199997,1.581660083614375
0.8322536838161844,1.6216607405199996,1.575004203614375
0.8398320429570436,1.6371733105199995,1.5905167736143748
0.8996160089910098,1.6353321905199996,1.588675653614375
0.9130869130869138,1.6364004305199997,1.589743893614375
0.9257149100899108,1.6303845605199994,1.5837280236143747
0.9223510864135872,1.6364324905199994,1.5897759536143747
0.9198223651348657,1.6372635305199996,1.590606993614375
0.9442432567432575,1.6571162205199994,1.6104596836143747
0.9349790834165841,1.6504904805199996,1.603833943614375
0.9189794580419586,1.6647689105199992,1.6181123736143745
0.9341361763236771,1.6800801005199995,1.6334235636143748
0.9307645479520485,1.7173422905199993,1.6706857536143747
0.9080294705294711,1.7334008505199994,1.6867443136143747
0.9248720029970037,1.7334813605199992,1.6868248236143746
0.9434003496503504,1.724970150519999,1.6783136136143744
0.9434003496503504,1.7328521905199992,1.6861956536143745
0.9753917957042965,1.769070110519999,1.7224135736143744
0.9939201423576429,1.7634432305199994,1.7167866936143747
1.0217048576423584,1.7521459205199992,1.7054893836143745
1.0217048576423584,1.757892670519999,1.7112361336143744
0.9972839660339669,1.7539652305199989,1.7073086936143742
0.999812687312688,1.7376528905199995,1.6909963536143748
0.9913914210789218,1.7400134205199993,1.6933568836143746
0.9711850649350655,1.708534350519999,1.6618778136143744
1.0082339535464544,1.7487540205199994,1.7020974836143747
0.9972839660339669,1.7258498905199993,1.6791933536143746
0.9905485139860147,1.7506144605199991,1.7039579236143745
1.0099197677322684,1.8080606905199992,1.7614041536143745
0.987184690309691,1.7617282405199997,1.715071703614375
0.9897134115884122,1.7670284805199992,1.7197327794698694
1.000655594405595,1.770188950519999,1.7228932494698692
1.0031843156843163,1.7779719905199993,1.7306762894698695
1.0208619505494514,1.8115956105199993,1.7642999094698695
1.0191839410589418,1.8130192905199993,1.7657235894698695
1.0478115634365641,1.830084200519999,1.7827884994698693
1.0587537462537469,1.8275384805199992,1.7802427794698694
1.0941246253746262,1.8356435305199992,1.7883478294698694
1.0983313561438568,1.8442241105199992,1.7969284094698694
1.1210664335664342,1.8423174105199993,1.7950217094698695
1.1707433191808199,1.8781755305199992,1.8308798294698694
1.2094780219780226,1.8662935505199996,1.8189978494698698
1.2280063686313694,1.8838563805199993,1.8365606794698695
1.2246347402597408,1.8434949605199993,1.7961992594698695
1.278526161338662,1.8462590605199993,1.7989633594698695
1.257476898101899,1.8316269405199994,1.7843312394698696
1.265055257242758,1.7911552105199993,1.7438595094698695
1.263369443056944,1.772606120519999,1.7253104194698692
1.32315340909091,1.7815622905199993,1.7342665894698694
1.3273601398601407,1.7325690205199993,1.6852733194698695
1.40819336913087,1.7432326405199992,1.6959369394698693
1.3651816933066943,1.7504516405199992,1.7031559394698694
1.333346341158842,1.7674322405199991,1.7201365394698693
1.2860264735264746,1.7449526205199992,1.6976569194698694
1.289468344155845,1.746943440519999,1.6996477394698692
1.243006993006994,1.739787830519999,1.6924921294698692
1.2060127372627383,1.713419060519999,1.6661233594698692
1.2498907342657353,1.725209090519999,1.6779133894698692
1.3135536338661349,1.7434576205199992,1.6961619194698694
1.3118366008991018,1.7544495005199994,1.7071537994698696
1.2980691183816195,1.7529822105199993,1.7056865094698694
1.31957885864136,1.7451123705199993,1.6978166694698695
1.418526785714287,1.7969466405199992,1.7496509394698694
1.4150849150849163,1.8314396705199993,1.7841439694698695
1.3892669830169841,1.8282388405199992,1.7809431394698694
1.3884084665334677,1.857165660519999,1.8098699594698693
1.3832495629370642,1.873959810519999,1.8266641094698692
1.3479723401598414,1.8477645405199992,1.8004688394698694
1.3668987262737275,1.8741654005199992,1.8268696994698694
1.2954857642357656,1.8386431905199991,1.7913474894698693
1.2963520854145867,1.8415224505199992,1.7942267494698694
1.3299044705294718,1.862986960519999,1.815691259469869
1.2843016358641373,1.8538440205199986,1.8065483194698688
1.2705419580419592,1.8427491005199992,1.7954533994698694
1.2688171203796217,1.8605004805199992,1.817588571812504
1.2602163461538476,1.8747108105199992,1.831798901812504
1.2696756368631381,1.876687870519999,1.8337759618125038
1.3178618256743269,1.875958350519999,1.8330464418125039
1.3273211163836176,1.876705400519999,1.8337934918125038
1.3213036963036975,1.8698069605199987,1.8268950518125036
1.3290459540459552,1.8745879705199988,1.8316760618125036
1.309253246753248,1.8739136805199985,1.8310017718125033
1.3213036963036975,1.878038860519999,1.8351269518125037
1.2851679570429582,1.877680510519999,1.8347686018125038
1.2954857642357653,1.915822680519999,1.8729107718125038
1.298927634865136,1.924258660519999,1.8813467518125038
1.2627918956043966,1.9339892305199986,1.8910773218125034
1.270541958041959,1.9530687705199987,1.9101568618125035
1.3118366008991018,1.9547310005199987,1.9118190918125035
1.3307629870129882,1.9678427505199987,1.9249308418125035
1.338505244755246,1.9873486305199983,1.9444367218125032
1.318720342157843,1.9963790705199986,1.9534671618125035
1.3359296953046964,1.9967539905199985,1.9538420818125033
1.368623563936065,2.0186500205199986,1.9757381118125035
1.3711991133866144,2.0408682805199985,1.9979563718125033
1.378949175824177,2.069337490519999,2.0264255818125037
1.3737824675324686,2.0269352705199988,1.9840233618125038
1.360014985014986,2.066331970519999,2.023420061812504
1.360014985014986,2.054256320519999,2.011344411812504
1.3729239510489522,2.054023580519999,2.011111671812504
1.3927088536463548,2.091772150519999,2.0488602418125037
1.3961507242757254,2.1635760705199987,2.1206641618125035
1.4004589160839171,2.238251920519999,2.1964219589207303
1.3961507242757254,2.278833950519999,2.2370039889207303
1.374640984015985,2.301511590519999,2.2596816289207307
1.3729239510489522,2.3293685005199993,2.287538538920731
1.3944336913086925,2.2925349705199993,2.2507050089207308
1.4297109140859152,2.350405270519999,2.3085753089207306
1.4305694305694316,2.4308832305199983,2.3890532689207298
1.4159434315684327,2.5393459105199994,2.497515948920731
1.4193853021978033,2.482728340519999,2.4408983789207306
1.3789491758241772,2.4072038605199992,2.3653738989207307
1.3582979520479532,2.3155395505199987,2.27370958892073
1.3359296953046964,2.3944123205199985,2.35258235892073
1.3565731143856155,2.4330712905199987,2.39124132892073
1.3987340784215796,2.4566377305199993,2.414807768920731
1.3823910464535474,2.5469679405199988,2.50513797892073
1.2929102147852158,2.4342839305199977,2.392453968920729
1.2266561563436573,2.279078840519998,2.2372488789207297
1.1939622877122889,2.2158940805199983,2.1740641189207297
1.2189138986013996,2.198112470519998,2.1562825089207296
1.1767607392607404,2.1241543405199983,2.0823243789207297
1.2765593781218794,2.165332750519998,2.1318015921941704
1.261074862637364,2.182989180519998,2.1494580221941706
1.2455903471528487,2.1523098505199982,2.1187786921941707
1.277417894605396,2.1751126505199982,2.1415814921941707
1.27398382867133,2.163426820519998,2.1298956621941705
1.312695117382619,2.163998400519998,2.1304672421941704
1.3144199550449565,2.168541980519998,2.1350108221941704
1.29806911838162,2.1683332505199977,2.13480209219417
1.3367882117882133,2.2119733605199974,2.17844220219417
1.35915646853147,2.233201990519998,2.1996708321941703
1.369482080419582,2.2400671805199974,2.20653602219417
1.369482080419582,2.2562867805199973,2.2227556221941698
1.3677650474525491,2.2585216105199972,2.2249904521941697
1.356573114385616,2.2316251305199977,2.19809397219417
1.3625983391608407,2.2284522105199973,2.1949210521941698
1.3488308566433582,2.2373797005199973,2.20384854219417
1.33162930819181,2.220988720519997,2.1874575621941696
1.3677650474525493,2.216203710519997,2.1826725521941697
1.3763658216783234,2.2204709005199974,2.18693974219417
1.3892669830169846,2.248822420519997,2.2152912621941696
1.3866914335664353,2.235040690519997,2.2015095321941693
1.379807692307694,2.233433120519997,2.1999019621941693
1.3746409840159857,2.224479500519997,2.1909483421941696
1.3178618256743273,2.2126273005199972,2.1790961421941697
1.3204373751248768,2.249500260519997,2.2159691021941694
1.3582979520479537,2.248305610519997,2.2147744521941695
1.3522727272727288,2.2619328005199972,2.2284016421941697
1.356573114385616,2.279605800519997,2.2460746421941695
1.3608813061938079,2.333787500519997,2.3002563421941695
1.3677650474525491,2.3607626805199975,2.32723152219417
1.3909918206793224,2.339361320519997,2.3058301621941695
1.379807692307694,2.328897870519997,2.2953667121941694
1.379807692307694,2.302844320519997,2.2693131621941696
1.4021759490509509,2.294217220519997,2.2606860621941696
1.4047593031968049,2.2931551105199968,2.2596239521941692
1.391850337162839,2.2786820105199967,2.245150852194169
1.3892669830169848,2.2859612005199965,2.2620540424018816
1.3703405969030986,2.2826344105199965,2.2587272524018815
1.391850337162839,2.2815152405199965,2.2576080824018816
1.4116430444555461,2.2830643805199964,2.2591572224018814
1.4176604645354662,2.2787088705199965,2.2548017124018815
1.4400365259740278,2.2984653505199963,2.2745581924018814
1.4073348526473544,2.2959723405199965,2.2720651824018816
1.379807692307694,2.3071225105199966,2.2832153524018817
1.3608813061938079,2.3042168105199967,2.2803096524018818
1.358290147352649,2.315929090519997,2.292021932401882
